Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
6,0.785398163397448,7.5,6.67572021484375e-06,0,2.19345092773438e-05,1.71661376953125e-05,0.000176906585693359,7.72476196289062e-05,0.000142574310302734,0.000138282775878906,1,0.745662506217399,-0.609219145765366,0.618047846740636,0.520225415025159,0.626223728992107,0.775832976359295,0.763530197166479,0.000522769434328346,0.00032068893074251,0.000636637343407207,0.00102198797064121,0.000630362467957942,0.000735715931325866,0.000854164472482245,0.00084315800856869,26.3748275941577,1
6,0.785398163397448,7.5,0,1.76429748535156e-05,6.43730163574219e-05,2.62260437011719e-05,0.000171184539794922,0.000158786773681641,0.000143051147460938,0.000150203704833984,1,0.725642723061144,-0.587029519660588,-0.600788267084916,0.485326420271393,0.695417270443193,0.757312510885142,0.73566032282699,0.00034919484625614,0.000213034031600201,0.000426148723206998,0.000681800546900364,0.000414345153690245,0.000481809211472325,0.000571056567753139,0.000557040103432945,22.9477429106324,1
6,0.785398163397448,7.5,0,2.09808349609375e-05,0.000100135803222656,2.288818359375e-05,0.000163555145263672,0.000163078308105469,0.000206470489501953,0.000133991241455078,1,0.671845751043309,-0.564116214030863,-0.605245335301329,0.486454243101867,0.668075169367589,0.737455149906694,0.712191965145812,0.000403652703850772,0.000239626691839424,0.000488948529873581,0.000761878859734783,0.000472009424029496,0.000533039433402576,0.000654912122751216,0.000621956071946394,25.3668615107679,1
6,0.785398163397448,7.5,1.66893005371094e-05,0,7.82012939453125e-05,8.86917114257812e-05,0.000133991241455078,0.00014495849609375,0.000187873840332031,0.000205039978027344,1,0.64589986319522,-0.538570540665593,-0.628819361103006,0.515255836325411,0.667108585985543,0.72203666333366,0.712259624396328,0.00026192804241982,0.000151970689820521,0.000315795719754234,0.000478662143975243,0.000301111796813408,0.000331104691964446,0.000421393687717458,0.000390938835691423,21.7381836105646,1
6,0.785398163397448,7.5,0,3.57627868652344e-05,3.00407409667969e-05,3.14712524414062e-05,0.000184535980224609,8.96453857421875e-05,0.000146865844726562,0.000154495239257812,1,0.756850664208876,-0.603052640507372,0.614326904778331,0.493343144408209,0.697541991726662,0.765202931204752,0.753805541565236,0.000460607767281948,0.000279255836127824,0.000560691687276706,0.000881807528575447,0.000543708488284528,0.000618889487079495,0.000748251699811768,0.000719434914443123,26.1732343774797,1
6,0.785398163397448,7.5,0,2.24113464355469e-05,1.19209289550781e-05,1.33514404296875e-05,7.53402709960938e-05,7.48634338378906e-05,0.000130653381347656,0.000131607055664062,1,0.74756327318764,-0.585230782877417,-0.588881971766112,0.507489244919901,0.618524255814931,0.765555989795699,0.746467440154048,0.000522962572673278,0.000323934640021661,0.000632273665294246,0.00103546230158525,0.000630142702179183,0.000754257718157928,0.000854906526741965,0.000857141314453383,26.1732343774797,1
6,0.785398163397448,7.5,0,2.71797180175781e-05,0.000123977661132812,9.20295715332031e-05,0.000189304351806641,0.000179767608642578,0.000178337097167969,0.000176906585693359,1,0.647190800744314,-0.530231694629586,-0.659655821681608,0.501180857413264,0.691976106075562,0.733021822446119,0.738647852977255,0.000306771465818138,0.000195555427552174,0.000359740416457911,0.000615970523336471,0.000346841652919348,0.00043857151523562,0.000493154901822573,0.000505490465303895,23.6533191690052,1
6,0.785398163397448,7.5,0,2.38418579101562e-05,8.58306884765625e-06,1.04904174804688e-05,0.000154018402099609,0.000168323516845703,0.000139713287353516,0.000142097473144531,1,0.686092267211947,-0.576934692689502,0.608800874734986,0.510739980274673,0.621256886451768,0.764693088636572,0.73943602308033,0.000583849279914034,0.000355413809906828,0.000704005449190151,0.00113656354987557,0.000694761261818913,0.00081886447905008,0.000952199560536439,0.000939179299545352,28.5923529776152,1
7,0.785398163397448,15,0,8.10623168945312e-06,0.000115871429443359,3.62396240234375e-05,7.29560852050781e-05,0.000107288360595703,0.000105857849121094,0.000107288360595703,0.771865633018,0.716613504811986,0.836763954490095,0.948658699512084,0.83421003656217,1,0.889589915966062,0.792962530808568,0.000146974435923616,8.89099752192401e-05,0.000213497548877414,0.000316109515982748,0.000175695836864723,0.000192472819277133,0.000244716637717479,0.000221654454167031,15.9927769352428,1
7,0.785398163397448,15,5.24520874023438e-05,0,7.77244567871094e-05,3.29017639160156e-05,6.866455078125e-05,6.43730163574219e-05,0.000173568725585938,0.000174045562744141,0.898918591196476,0.855415515998382,0.953280486999234,0.944031022687333,0.885783732552374,1,0.880575360376433,0.773668706090299,0.000300567875643675,0.000166869056226817,0.000440610427112964,0.000584740333725053,0.000358275321401479,0.000344492311563148,0.000480854351354209,0.00040157682309353,20.3270310938189,1
7,0.785398163397448,15,0,4.76837158203125e-06,3.24249267578125e-05,4.52995300292969e-05,0.000107765197753906,0.000112533569335938,0.000113964080810547,0.000117778778076172,0.798612774502015,0.693356100101021,0.847985421960848,0.936655955003413,0.832843894708141,1,0.870761089714195,-0.781268701424364,0.000227931488868399,0.000130105052016665,0.000333573030612331,0.00046748311254271,0.000271902906177181,0.000277486870934228,0.000373230553245121,0.000323016884234147,18.8150819687342,1
7,0.785398163397448,15,0,6.67572021484375e-06,0.000120639801025391,0.000117778778076172,0.00011444091796875,0.000118255615234375,0.000128746032714844,0.000130653381347656,0.880482390690363,0.73897772727413,0.817055866655657,1,0.802975376998854,0.998799967966294,-0.868001466302411,-0.847599899661653,0.000143993772240869,8.51640582964635e-05,0.000210410441134236,0.000312690721658998,0.000171110263218282,0.000185317858072911,0.000239163448077249,0.000216504238863709,16.1943701519208,1
7,0.785398163397448,15,5.7220458984375e-06,0,0.000123500823974609,5.38825988769531e-05,0.000113964080810547,0.000112533569335938,0.000133991241455078,0.000133037567138672,0.783613233990374,0.627176333210013,0.828429648728793,0.951125681600725,0.846778923853225,1,0.896338284308896,-0.81293024341101,0.000104135217253736,5.86994193579632e-05,0.000153403295882394,0.000212978974391761,0.000125312906566061,0.000125510952941244,0.000172996794290282,0.000147437916788304,13.6744549434463,1
7,0.785398163397448,15,1.43051147460938e-06,0,0.000131130218505859,6.19888305664062e-05,0.000105381011962891,0.000141143798828125,0.000133991241455078,0.000133037567138672,0.777683473301857,0.616392565961566,0.790957598129117,1,0.791734733268926,0.980868880479202,0.88330696968639,0.836358144044191,0.000132694993875849,8.06377426584126e-05,0.000194677965206883,0.000294427453929487,0.000160333469138269,0.000176860795844043,0.000226720815992913,0.000207148726472943,16.0935735435818,1
7,0.785398163397448,15,0,2.38418579101562e-06,6.00814819335938e-05,5.24520874023438e-05,0.000101566314697266,0.000144481658935547,0.000126838684082031,0.000127792358398438,0.899952706891456,0.803948211612691,0.875812860308825,0.989205462137093,0.859038484794835,1,0.823970018984067,-0.7782049347605,0.00014474445374968,8.16235972896865e-05,0.000210231576686538,0.000293558939006458,0.000169592171688377,0.000171491169539242,0.00022939324717016,0.000199684601149457,14.783217635175,1
7,0.785398163397448,15,0,0,0.000116825103759766,4.72068786621094e-05,0.000110149383544922,0.00014495849609375,0.000126361846923828,0.000136375427246094,0.809750888900741,0.623998551759191,0.824423801267592,0.962765990523043,0.834017391373145,1,-0.880601131627695,-0.833314127571568,0.000166726991687777,9.61944812088423e-05,0.000245291381130248,0.000352572948051084,0.000200180835577675,0.0002085454105574,0.00027858408703625,0.00024515959935775,17.1015396269716,1
7,0.785398163397448,15,2.95639038085938e-05,0,0.000153064727783203,9.20295715332031e-05,0.000140666961669922,0.000146865844726562,0.000145435333251953,0.000165939331054688,0.798656532329704,0.65194633916205,0.823934645091087,0.960604108229049,0.840041398961492,1,-0.866024836675013,-0.838907989140564,0.00028520284889405,0.000166867924536207,0.000417778792998982,0.000611786102116777,0.000339839099693019,0.000362451026315386,0.00047248365873811,0.000423475505648136,21.7381836105646,1
7,0.785398163397448,15,5.00679016113281e-05,0,9.01222229003906e-05,8.58306884765625e-05,0.000155925750732422,0.000159740447998047,0.000154972076416016,0.000165462493896484,0.868099019110487,0.819523962257879,0.880550121946518,0.937562377336047,0.857530601034883,1,0.85361441846893,-0.752451677607047,0.000224790325571582,0.00012901757470595,0.000327500049226642,0.000458863216317045,0.000266552264009424,0.000273389595481037,0.000361404692923269,0.00031658372505581,18.0087091020224,1
8,0.785398163397448,22.5,5.48362731933594e-05,0,6.43730163574219e-05,6.58035278320312e-05,3.4332275390625e-05,3.814697265625e-05,5.86509704589844e-05,6.72340393066406e-05,0.626905820041528,0.609241094023523,0.954563466429592,1,0.648461116174931,0.583163476435688,0.872407744019596,0.762990305984245,0.000116211703958733,7.13066341631877e-05,0.000178161007580863,0.000259126687080227,0.00013257971037069,0.000139253809376781,0.000185501234946297,0.000159857838133557,17.1015396269716,1
8,0.785398163397448,22.5,7.15255737304688e-06,8.58306884765625e-06,2.57492065429688e-05,4.14848327636719e-05,0,4.76837158203125e-07,3.57627868652344e-05,4.00543212890625e-05,-0.770228853987142,-0.562582212671789,0.769472715206475,-1,0.73892513796179,0.842096008775215,0.891768997373285,-0.738281386635345,8.51049858475723e-05,5.06642066457466e-05,0.000132263467791797,0.000187604973970912,0.000104767203980736,0.000106595632336154,0.000146482954725027,0.000126236596217492,15.9927769352428,1
8,0.785398163397448,22.5,3.00407409667969e-05,1.95503234863281e-05,4.24385070800781e-05,4.10079956054688e-05,0,1.85966491699219e-05,3.19480895996094e-05,2.90870666503906e-05,-0.60523724459947,0.574520238384745,0.944378333827834,1,0.715301894542968,0.562723318514025,0.829350856771013,0.712510939019072,0.000197624237063366,0.000112743742028097,0.000304218546921012,0.000400245043823519,0.000231413117062657,0.000212214127286448,0.000308793572152988,0.000244709444753672,20.3270310938189,1
8,0.785398163397448,22.5,2.86102294921875e-06,5.7220458984375e-06,1.23977661132812e-05,3.0517578125e-05,0,5.24520874023438e-06,2.76565551757812e-05,1.43051147460938e-05,-0.618015548884988,0.5982045580165,0.930879847291782,1,0.716772035755303,0.62464355701804,0.853420769172847,0.737435968818772,0.000105014003411729,5.95017919133955e-05,0.000159863627731354,0.00021464364648989,0.000123027776121859,0.000115316844105373,0.000163600286726655,0.000131747914671884,15.4887938935479,1
8,0.785398163397448,22.5,2.24113464355469e-05,1.00135803222656e-05,1.66893005371094e-05,2.86102294921875e-05,0,9.5367431640625e-07,3.19480895996094e-05,3.00407409667969e-05,0.816562019988848,0.553755380921688,0.918321606102958,1,0.780527333538363,0.833683987216823,0.952934885656369,0.770434273375031,9.3491169195376e-05,5.35086373011708e-05,0.000145919316305901,0.000196264982101634,0.000112002731191437,0.000107883687415752,0.000154974259491694,0.000127216619389616,16.1943701519208,1
8,0.785398163397448,22.5,7.15255737304688e-06,2.52723693847656e-05,3.71932983398438e-05,4.33921813964844e-05,0,2.33650207519531e-05,4.33921813964844e-05,3.76701354980469e-05,0.638399009477009,0.451432381779632,0.915589410677973,1,0.713582983771235,0.630239619195446,0.959002452880565,0.777334099831397,0.000120092472126342,6.53291118975064e-05,0.000186646305425605,0.000245610903107557,0.000141346450560487,0.000130924174985508,0.000194209447978756,0.000153881916263645,17.8071158853444,1
8,0.785398163397448,22.5,1.95503234863281e-05,2.288818359375e-05,4.43458557128906e-05,4.48226928710938e-05,8.58306884765625e-06,0,4.29153442382812e-05,4.14848327636719e-05,0.731170021787771,0.599087442028679,0.948675813189147,-1,0.725602125596073,0.746236397383443,0.959226500405088,0.808825257736701,9.6564703241442e-05,5.66458834882717e-05,0.000149205808990585,0.000208366201449512,0.000113863891465483,0.000113916577057942,0.000158044140186527,0.000133409935277319,16.1943701519208,1
8,0.785398163397448,22.5,5.57899475097656e-05,5.340576171875e-05,6.96182250976562e-05,4.29153442382812e-05,4.33921813964844e-05,0,6.4849853515625e-05,7.86781311035156e-05,-0.625148020938837,0.628525767501142,0.92123753172275,1,0.707930191858513,0.627772466389198,0.809063413144992,0.720803885494479,0.000252171579856604,0.00014978065158138,0.000383907223219252,0.000523975092241744,0.000298372676612942,0.000285799242303985,0.000395516699320296,0.000325437064585908,22.3429632605985,1
8,0.785398163397448,22.5,1.19209289550781e-05,2.09808349609375e-05,3.4332275390625e-05,4.76837158203125e-05,0,2.81333923339844e-05,3.76701354980469e-05,3.48091125488281e-05,-0.597714683075169,0.497830528177207,0.891101240714624,1,0.714796526217683,0.580117233033236,0.813499088614553,0.689385752895217,0.000278641974158718,0.000158141995335154,0.000426862386209404,0.000576663083919325,0.000328389042939563,0.000306207787057867,0.000438436301841643,0.000355767597581472,24.0565056023611,1
8,0.785398163397448,22.5,7.15255737304688e-06,3.52859497070312e-05,4.29153442382812e-05,4.91142272949219e-05,0,2.43186950683594e-05,5.05447387695312e-05,4.62532043457031e-05,-0.665663740164567,0.594532208288595,0.925749391783104,1,0.790979493801679,0.699106080232184,0.843201132252308,0.671899309394677,0.00035742985175321,0.000201098381640927,0.000545967702165819,0.000699504961670287,0.000442024713047241,0.000383409098481595,0.000564995372618717,0.000448989372194971,24.9636750774119,1
9,0.785398163397448,30,0.000133991241455078,9.82284545898438e-05,0.000117778778076172,7.10487365722656e-05,0,4.76837158203125e-06,8.58306884765625e-06,6.00814819335938e-05,0.786576699647842,0.552379067037666,0.804808090887075,1,0.742005528474413,0.792951805139741,0.750131245898246,0.746970711552336,0.000443494077235208,0.000293017414090164,0.000621537550661585,0.00104695703054024,0.000571706263116271,0.000650692413200199,0.00078960316598054,0.000753182598405719,26.8788106358525,1
9,0.785398163397448,30,0.000153064727783203,0.000134944915771484,0.000144481658935547,0.000169754028320312,2.76565551757812e-05,0,7.62939453125e-05,8.15391540527344e-05,0.797070756359987,0.556941220430711,0.796993682291943,1,0.751908437612596,0.799306952340764,0.755677825010136,0.741921479744179,0.000174144152929596,0.000113225882856876,0.000245253369668367,0.000405146135702327,0.000224487099197224,0.000248723562581734,0.00030900850171121,0.000290487178243327,17.2023362353105,1
9,0.785398163397448,30,0.000119686126708984,0.000102996826171875,0.000119209289550781,7.20024108886719e-05,1.43051147460938e-06,0,4.72068786621094e-05,6.05583190917969e-05,0.797317786329332,0.550188244847834,0.838464283000103,1,0.77178233181175,0.784583060921605,0.798985168190517,0.771809891913627,0.000193281551582206,0.000122665419658978,0.000276177971501671,0.000439225370016667,0.000251726502030167,0.000268469624493964,0.000348568473344197,0.000314787267878559,19.0166751854122,1
9,0.785398163397448,30,0.000100135803222656,7.58171081542969e-05,0.000102519989013672,7.34329223632812e-05,9.5367431640625e-07,0,3.71932983398438e-05,3.91006469726562e-05,0.805869627153194,0.567664839237977,0.812696575594701,1,0.734475918278506,0.766020732255388,0.780311159121707,0.752880575462387,0.000209833729349489,0.000135424236588684,0.000297875069780228,0.000482578640821425,0.000270967429889255,0.000296306509004736,0.000374031464413955,0.000343966233067725,19.2182684020901,1
9,0.785398163397448,30,0.000118732452392578,0.000108718872070312,0.000108718872070312,0.000141620635986328,3.33786010742188e-06,0,4.81605529785156e-05,4.91142272949219e-05,0.747944847525278,0.538029093532788,0.816067454591776,1,0.748328788302853,0.817417646864547,0.758242537233182,0.792713883286689,0.000213795042729285,0.000146265933455631,0.000302384236141288,0.000523311391987609,0.000279186927165481,0.000326383970747503,0.000392568966035815,0.000379999366200615,20.4278277021579,1
9,0.785398163397448,30,0.000119686126708984,0.000102519989013672,0.000108242034912109,0.000140666961669922,0,0,3.0517578125e-05,5.62667846679688e-05,0.743721455802605,0.521986398464903,0.831165955277708,1,0.710038217593667,0.797178731835178,-0.73721044721509,0.792180760630499,0.000181874598086988,0.000127673883683566,0.00025697178856819,0.000453096907898635,0.000238273676337687,0.000285431494851584,0.000335840217251534,0.000330909430432584,19.1174717937512,1
9,0.785398163397448,30,0.00012969970703125,0.000112533569335938,0.000118255615234375,9.39369201660156e-05,6.19888305664062e-06,0,5.43594360351562e-05,6.103515625e-05,0.717755372974801,0.510940139920531,0.834715564302269,1,0.696935168075328,0.774718989931569,-0.744430589908633,0.79743388414223,0.000190699979744886,0.000135294989818513,0.000269436559406526,0.00047886412834167,0.000250290394711565,0.000301835939283839,0.000353997984026523,0.000351379498775504,19.722251443785,1
9,0.785398163397448,30,0.000121593475341797,0.000110626220703125,0.000122547149658203,0.000142574310302734,4.76837158203125e-06,0,4.57763671875e-05,9.10758972167969e-05,0.663422216836183,0.51259782268435,0.800094754459156,1,0.723715827074861,0.801932867557762,0.733575953848707,0.803839601064248,0.000192453018999281,0.000139806489313913,0.000273699780751598,0.000496451973283708,0.000254106728851993,0.000311642893780059,0.000363021962244667,0.000365902370196876,20.8310141355138,1
9,0.785398163397448,30,0.000127315521240234,0.000113010406494141,0.000121116638183594,0.000145912170410156,6.19888305664062e-06,0,5.29289245605469e-05,6.19888305664062e-05,0.78497477232977,0.542529563202927,0.832394146275563,1,0.752515506086897,0.786320115763829,0.782082237763352,0.771047990116054,0.000222632475465721,0.000143233468910734,0.000317628874523274,0.000513542966840125,0.00029012801226767,0.000313460279722292,0.000402685183383829,0.000369333937783765,20.2262344854799,1
9,0.785398163397448,30,0.000118255615234375,0.000105857849121094,0.000111103057861328,0.00014495849609375,1.43051147460938e-06,0,3.71932983398438e-05,5.53131103515625e-05,0.782175259296718,0.542519761615976,0.859227536418149,1,0.787525410560401,0.780952756089561,0.810672238699567,0.783816573339633,0.000167809900506883,0.000104518655668632,0.000241631764489932,0.000374710342842392,0.000220052245215275,0.000227066345728243,0.000304728515433353,0.000269238193923063,17.8071158853444,1
10,0.785398163397448,37.5,0.000152111053466797,0.000168800354003906,0.000213146209716797,0.000223159790039062,2.38418579101562e-06,0,5.43594360351562e-05,5.76972961425781e-05,0.38032469423395,-0.328814262253098,0.412879898619702,0.585009966377363,0.858289476016703,1,-0.403297920228015,-0.452171283079307,0.000107292070333076,7.93462569901479e-05,0.000145040103418346,0.000263110584849804,0.000185784196282857,0.000233445828714456,0.000220491886737279,0.000219800507158105,18.1095057103614,1
10,0.785398163397448,37.5,0.000159263610839844,0.000174522399902344,0.000217914581298828,0.000140190124511719,0,1.9073486328125e-06,2.47955322265625e-05,7.15255737304688e-05,0.347693206629946,-0.37260515055654,0.355544436224179,0.608763966209215,0.736233031500195,1,-0.381256459588331,-0.538698702720148,0.00019953091664521,0.000248300684381082,0.000231175797560178,0.000793240769830185,0.00033201114601238,0.000766658566336266,0.000421407444982171,0.000693687908046972,25.3668615107679,1
10,0.785398163397448,37.5,0.000174045562744141,0.000178813934326172,0.000231266021728516,0.000140666961669922,3.33786010742188e-06,0,2.62260437011719e-05,3.67164611816406e-05,0.391105157608921,-0.364921000940026,0.438286483761761,0.621933055686073,0.822649725117184,1,-0.450594525557166,-0.507634289215051,0.000236341978885708,0.000199660753661002,0.00030605177292085,0.000649423415269278,0.000391937504621991,0.000576648704144829,0.00048423372222549,0.00054978224076452,24.762081860734,1
10,0.785398163397448,37.5,0.000170707702636719,0.000171184539794922,0.000228404998779297,0.000138759613037109,1.85966491699219e-05,0,1.76429748535156e-05,6.91413879394531e-05,0.327239899095652,-0.295837428087933,0.322123200139412,-0.534269962062975,0.78702738134177,1,0.294995885947014,-0.413367731755055,0.000109028034667797,0.000115316102730949,0.000145236899847537,0.000376155348934799,0.000210551720487685,0.000366866045572959,0.000241956562492397,0.000317690443316388,22.6453530856154,1
10,0.785398163397448,37.5,0.000167369842529297,0.000174522399902344,0.000229358673095703,0.000136375427246094,2.38418579101562e-05,0,2.38418579101562e-05,2.62260437011719e-05,0.362074896359465,-0.333091970506793,0.346284755386824,0.569597821033866,0.779618064239632,1,-0.321232852793674,-0.469746794190465,0.000148626202751028,0.000159987955611468,0.000191594355295183,0.000524876832894859,0.000269109206259262,0.000496927875491188,0.000323979020630284,0.000444264256076683,23.9557089940221,1
10,0.785398163397448,37.5,0.000164985656738281,0.000174999237060547,0.000224590301513672,0.000137805938720703,2.05039978027344e-05,0,1.19209289550781e-05,3.14712524414062e-05,0.313385176163068,-0.30081199189471,0.306070077231614,-0.534877502798207,0.771655950337268,1,0.286098432402406,-0.411985080626282,8.39147791173198e-05,0.000102254312692069,0.000109498781147056,0.00032614614583654,0.000164625501457906,0.000326238470369913,0.000187908061743566,0.00027829747178906,20.9318107438528,1
10,0.785398163397448,37.5,0.000172138214111328,0.000173568725585938,0.000139713287353516,0.000138282775878906,0,9.5367431640625e-07,4.57763671875e-05,3.33786010742188e-05,0.354610961975507,-0.335643315992832,0.330341831730155,0.561175483412122,0.774278071272914,1,-0.33013888144399,-0.466059579750171,0.000130233880801296,0.000151698701790568,0.000165208580868816,0.000489135976973252,0.000239331773279558,0.00047822208007219,0.00028410517941989,0.000416979845415828,22.6453530856154,1
10,0.785398163397448,37.5,0.000168800354003906,0.000181674957275391,0.000139236450195312,0.000253677368164062,0,9.5367431640625e-07,3.33786010742188e-05,3.00407409667969e-05,0.356719052187875,-0.331567572072127,0.326886368607232,0.567936812619692,0.74817609331202,1,-0.313685056380564,-0.478568918430533,0.000145928803251083,0.000168268817007473,0.000185125562774213,0.000548411808342608,0.000261534585074509,0.000523943826433134,0.000317270308994192,0.000466730159189003,23.7541157773442,1
10,0.785398163397448,37.5,0.000169754028320312,0.000172615051269531,0.000136852264404297,0.000132560729980469,0,4.76837158203125e-06,7.05718994140625e-05,2.09808349609375e-05,0.357023726033434,-0.36900923210428,0.353198949883383,0.597363653543303,0.755332569591531,1,-0.365188886482241,-0.520090856532767,0.000154003774754744,0.000186693609462609,0.000185076366810619,0.000598282698027421,0.000263576634283405,0.000576167513999002,0.000328613874781708,0.000517521928295374,22.8469463022934,1
10,0.785398163397448,37.5,0.000169277191162109,0.000183582305908203,0.000153064727783203,0.000136375427246094,0,9.05990600585938e-06,7.62939453125e-05,8.48770141601562e-05,0.361856522444758,-0.382149589569003,0.3789137712761,0.619578991738559,0.736665813125696,1,-0.403609933540156,-0.542006086637895,0.000175855709215198,0.000211104443827482,0.000208015386937349,0.000670714004203292,0.000288313096796886,0.000639113699374912,0.00036966324185829,0.000582520648164873,23.1493361273103,1
11,1.5707963267949,7.5,8.29696655273438e-05,0,6.29425048828125e-05,0.000118255615234375,0.000153064727783203,0.000155448913574219,0.000155448913574219,0.000209331512451172,0.374365785172979,-0.713389228699106,-0.427485732157503,-0.77541662235396,-0.512148249961602,-0.862940852251332,0.506414801263464,1,0.000133841849605717,0.000209921235058747,0.000221822869424564,0.00059139797016613,0.000195655529037922,0.000556001732268537,0.000252007971942125,0.000515379087389398,18.6134887520563,1
11,1.5707963267949,7.5,6.62803649902344e-05,0,6.29425048828125e-05,0.000117301940917969,0.000154972076416016,0.000154972076416016,0.000159263610839844,0.000210285186767578,0.466115246385597,-0.772832934195105,-0.437262111197781,-0.871329632938729,-0.62171459134622,-0.995068522776291,-0.56822575312755,1,0.000134615059509452,0.000201238122025926,0.00021074979529887,0.000587075582521476,0.000184351015424894,0.000538808844402439,0.000236610775230826,0.000510211165124942,16.7991498019546,1
11,1.5707963267949,7.5,8.48770141601562e-05,0,8.0108642578125e-05,0.000120639801025391,0.000146865844726562,0.000150680541992188,0.000153541564941406,0.000212669372558594,0.479324136613026,-0.793784486449646,-0.458835203171888,0.894487601335531,-0.630380838799074,-0.976637366826396,-0.567735726394173,1,0.000181762912155295,0.000263368021103744,0.000283597893620866,0.00077845144973577,0.00024823637081346,0.000698817297293881,0.000319741228853076,0.000674154550415342,18.8150819687342,1
11,1.5707963267949,7.5,0.000100135803222656,0,7.96318054199219e-05,0.000111103057861328,0.000158309936523438,0.000143051147460938,0.000156879425048828,0.000212192535400391,0.420796850211643,-0.74801151631687,-0.408315662772563,-0.872782178445561,-0.590276948315783,-0.96351068195169,-0.540156208178826,1,0.000126961514770882,0.000191451402779992,0.000202678798141199,0.000565953264352172,0.000176934966639914,0.000526484105839794,0.000226871516820301,0.000489042671260712,16.8999464102936,1
11,1.5707963267949,7.5,8.7738037109375e-05,0,9.918212890625e-05,0.000119686126708984,0.000164508819580078,0.000151634216308594,0.00016021728515625,0.000222206115722656,0.429801366056509,-0.751159510873297,-0.431777473543835,-0.842359985933251,-0.593016887828764,-0.943779273133831,-0.541186724209402,1,0.000121256033786973,0.000183271423962459,0.000194880016947187,0.000534241420183655,0.000170789082292249,0.000490754980182587,0.000220999205834627,0.000462390061610332,16.8999464102936,1
11,1.5707963267949,7.5,3.0517578125e-05,0,2.00271606445312e-05,4.43458557128906e-05,0.000149726867675781,7.62939453125e-05,0.000140666961669922,8.53538513183594e-05,0.474060128937259,-0.994725973845091,-0.485604246005644,1,-0.647645159127288,-0.977849965857398,-0.570308409251719,0.974683980501324,0.000435920577012542,0.000605248469280845,0.000635827631364643,0.00179360022471258,0.000564875677260996,0.00159126150268228,0.000696981438580718,0.00155090182386741,24.560488644056,1
11,1.5707963267949,7.5,9.05990600585938e-06,0,2.14576721191406e-05,2.19345092773438e-05,0.000142574310302734,6.34193420410156e-05,0.000151634216308594,0.000119209289550781,0.445639828924019,-0.873491536803592,-0.48122475618264,0.950730392216039,-0.591281122822045,-0.961537677710656,0.550535265442464,1,0.000249414082982096,0.00037237946688392,0.000380899802657895,0.0010725127068336,0.000331413375242881,0.000963749835831224,0.000419577527692386,0.000930265029988755,20.8310141355138,1
11,1.5707963267949,7.5,3.24249267578125e-05,0,2.71797180175781e-05,4.81605529785156e-05,0.000154018402099609,8.63075256347656e-05,0.000147342681884766,9.918212890625e-05,0.452416305942525,-0.893979221387257,-0.47082135943513,0.971320992633736,-0.611999687903055,-0.987560933807398,-0.548893029127911,1,0.000250446869105409,0.000366123041403484,0.000377220908070175,0.00106817892970064,0.000328553568775728,0.000967306952039512,0.000412863427091469,0.000927465586671455,20.3270310938189,1
11,1.5707963267949,7.5,3.91006469726562e-05,0,7.91549682617188e-05,0.000131130218505859,0.000159740447998047,0.000157833099365234,0.0001678466796875,0.000220298767089844,0.417958281485446,-0.740405122664738,-0.406359128387384,-0.868062780648599,-0.592626355490209,-1,-0.532606174682865,0.987157611609106,0.000184094768951897,0.00028010773358735,0.000289164280319159,0.000830001145198327,0.000252930765232851,0.000778694818108975,0.000320471902917072,0.000717599157121552,19.722251443785,1
11,1.5707963267949,7.5,1.9073486328125e-06,0,5.24520874023438e-05,1.43051147460938e-05,0.000130653381347656,7.58171081542969e-05,0.000133514404296875,0.000142097473144531,0.453311625062574,-0.883465690892404,-0.463702950566062,0.973548177820254,-0.606487309459089,-0.999756060110669,-0.547039094438614,1,0.000256241326425255,0.000375517697901181,0.000387851133945318,0.00110793512192568,0.000339091725608632,0.00101010957245992,0.000425913892193424,0.000958615365150829,20.7302175271748,1
12,1.5707963267949,15,0.00011444091796875,0,0.000117301940917969,0.000133514404296875,9.5367431640625e-05,8.05854797363281e-05,9.82284545898438e-05,0.000153541564941406,-0.359508006328125,-0.546079089611789,-0.485633362446328,-1,-0.461954351681892,0.923571890040794,0.556561574644331,0.944220120278988,5.30363812153143e-05,7.08943817558557e-05,9.62931712080924e-05,0.00022259270874805,8.11793806727755e-05,0.000223344261054949,9.84632464264605e-05,0.000186798928486125,10.045777043243,1
12,1.5707963267949,15,4.52995300292969e-05,0,3.71932983398438e-05,8.7738037109375e-05,8.20159912109375e-05,3.57627868652344e-05,8.67843627929688e-05,0.000123977661132812,0.347439492714826,-0.479385212197381,-0.470630677639216,-1,-0.572860146941763,0.782840419407764,0.565340967072925,0.896999863368711,0.000241500095365689,0.000301439343751154,0.00041418786288868,0.000978935792924828,0.000347728670144642,0.000879547826536611,0.000432231248253141,0.000802768811521498,18.9158785770732,1
