Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
15,1.5707963267949,37.5,0.000200271606445312,0.000131607055664062,0.000170707702636719,0.000209331512451172,8.20159912109375e-05,0,7.2479248046875e-05,9.96589660644531e-05,-0.310877284831532,-0.36024478288475,-0.361875498799492,0.635703398048711,0.336455015887363,-1,-0.29340706065274,-0.51061406094901,0.000225771490663276,0.000346202738119877,0.000372715555798599,0.000945064542163403,0.000319739903200096,0.00116687834176781,0.000397409567532052,0.0008937272817428,36.6560816447335,1
15,1.5707963267949,37.5,0.000249862670898438,0.000166416168212891,0.000254631042480469,0.000310420989990234,0.000115394592285156,0,0.000115394592285156,0.000107288360595703,-0.293284380501874,-0.362921128167094,-0.370832678254377,0.584581358810415,0.323229871908064,-1,-0.262370948376985,-0.524302274439822,0.00033426001596689,0.000503890675263706,0.000536718774769884,0.00137039423387914,0.00046553110014137,0.00170791036068874,0.000570239177906552,0.00130240308707105,40.8895391949707,1
16,2.35619449019234,7.5,3.67164611816406e-05,2.62260437011719e-05,0,2.95639038085938e-05,0.00011444091796875,0.000219345092773438,0.000150203704833984,0.000122547149658203,-0.353759346026949,0.850133152930107,1,0.77787483558843,0.461894736260813,0.896240953769488,0.501999423148381,0.661942644229381,0.000190823582366766,0.00030522310684424,0.000417760470368802,0.0007102861189732,0.000241948818877446,0.000918164318667524,0.00018908050836307,0.000592255900086425,42.7038781450723,1
16,2.35619449019234,7.5,2.57492065429688e-05,2.00271606445312e-05,0,2.6702880859375e-05,0.000119686126708984,0.000221729278564453,0.000150680541992188,8.7738037109375e-05,-0.375797457728941,0.887687120781039,1,0.708300047098679,0.514636587698256,0.873239293759688,0.498026691890637,0.627075670086119,0.000240055151633548,0.000311498329279636,0.000499114299333058,0.000698547821166952,0.000303998818102765,0.000927302340699804,0.000244982095036645,0.000583960303527576,45.2237933535468,1
16,2.35619449019234,7.5,2.62260437011719e-05,1.85966491699219e-05,0,1.81198120117188e-05,7.53402709960938e-05,0.000182628631591797,8.7738037109375e-05,0.000144481658935547,-0.359805932560335,0.835945242999649,1,-0.655743364672,0.538633856482106,0.868293129923698,0.501382078412883,0.706531267835956,0.000440891758857221,0.000584489379705981,0.000848594879143513,0.00146217477766409,0.000551951952048824,0.00180869620160349,0.000434797556700732,0.00121479848611472,48.751674645411,1
16,2.35619449019234,7.5,3.38554382324219e-05,2.71797180175781e-05,0,3.0517578125e-05,0.000155925750732422,0.000221729278564453,0.000185489654541016,0.000152587890625,0.392682103192491,0.94213400595606,1,0.889692664620259,0.451239646526269,0.966978968757949,0.495808101746926,-0.710629925420201,0.000120277150464232,0.000211614016327865,0.000265658178052651,0.000481458198045938,0.000152521959475142,0.000623033606915722,0.000124398608331922,0.000402890137875044,39.276793461547,1
17,2.35619449019234,15,2.62260437011719e-05,3.814697265625e-05,0,0.000102996826171875,0.000150680541992188,0.000115871429443359,5.29289245605469e-05,0.000162124633789062,-0.46798660860213,0.586218784293235,0.767520452404432,1,0.58790300201508,-0.933768403358974,-0.545158127488565,0.791839689622559,0.000310353862425774,0.000449052049370204,0.000625242412951568,0.00133099868737978,0.000364035895632035,0.00153843874525889,0.000313301619062004,0.000985943005522462,43.7118442284621,1
17,2.35619449019234,15,7.53402709960938e-05,1.62124633789062e-05,0,7.62939453125e-05,0.000121593475341797,8.91685485839844e-05,3.67164611816406e-05,0.000141620635986328,-0.482336445919346,0.548047877207084,0.715649166076799,1,0.613316644467931,-0.990331081234287,-0.537664924001156,0.831167565112283,0.00025586593449786,0.000362320210012551,0.000521749963110006,0.00107489573736256,0.00030109244289789,0.00125558315388622,0.000252663422527271,0.00079814037274572,41.3935222366655,1
17,2.35619449019234,15,7.91549682617188e-05,1.23977661132812e-05,0,7.86781311035156e-05,0.000128269195556641,9.82284545898438e-05,4.81605529785156e-05,0.00012969970703125,-0.456092435147295,0.54973717282435,0.660445648123695,0.965372237568409,0.616069956434593,-1,-0.481505249986159,0.842667359333366,0.000179058949655862,0.000267795939089576,0.000376757146736858,0.000785975346462191,0.000215364072575993,0.000940730368868247,0.000186972476509195,0.00059215911679161,38.5712172031741,1
17,2.35619449019234,15,6.58035278320312e-05,0,2.09808349609375e-05,5.53131103515625e-05,0.000120162963867188,8.44001770019531e-05,1.23977661132812e-05,0.000125885009765625,-0.481465878593627,0.606433353966648,0.828194386548552,1,0.632229199614785,-0.960077317236598,-0.561866596429309,0.808772202962527,0.000203240341759079,0.000266023696315182,0.000399254239521258,0.000784931422482911,0.000236066386810707,0.000903334782074337,0.000195302916083459,0.000578254438975331,36.1520986030386,1
18,2.35619449019234,22.5,2.33650207519531e-05,2.86102294921875e-06,0,1.76429748535156e-05,2.62260437011719e-05,6.24656677246094e-05,3.29017639160156e-05,1.52587890625e-05,-0.488647227455088,0.66206876295594,0.640889191693114,0.886277842894799,-0.530195058216995,1,0.47225158058202,0.848583762890329,0.000416144914559697,0.000733764199120349,0.000846051616007021,0.00225728017581166,0.000458927971938083,0.00234566231094929,0.000465554236074366,0.00160677782502843,49.4572509037839,1
18,2.35619449019234,22.5,6.67572021484375e-05,5.86509704589844e-05,8.58306884765625e-06,0,8.44001770019531e-05,4.05311584472656e-05,1.04904174804688e-05,9.01222229003906e-05,-0.478283482239989,0.560540991716333,0.636094584640882,1,-0.520234581030455,0.936821266406462,0.424280064098853,0.835439688888651,0.000306147214647174,0.000463334222126914,0.000624281566084382,0.00144384292933451,0.00032280420057771,0.00149897760517162,0.00030259347591032,0.000987654239501449,43.7118442284621,1
18,2.35619449019234,22.5,1.19209289550781e-05,7.58171081542969e-05,2.00271606445312e-05,6.62803649902344e-05,1.1444091796875e-05,4.81605529785156e-05,1.76429748535156e-05,0,-0.47985806104509,0.515146164293007,0.655306531203959,0.985560974534233,-0.514087750200232,1,0.434974723478078,0.845198588358549,0.000361141852116991,0.000498087954785808,0.000721082475962311,0.00155669397455666,0.000373306558190662,0.00162180370618265,0.000340191070670845,0.00106121359621773,45.1229967452078,1
18,2.35619449019234,22.5,2.43186950683594e-05,0,3.91006469726562e-05,2.76565551757812e-05,2.09808349609375e-05,6.91413879394531e-05,3.76701354980469e-05,0.000116825103759766,0.526735811281572,0.538796355535057,0.660735018699183,1,-0.52256619309811,0.975718593697568,0.487506632908553,0.78941518849969,0.000587246129850369,0.000698558974136282,0.00112725230970907,0.00217078501193152,0.000601977363085856,0.0022664995050286,0.000539275427019506,0.00146785647473942,51.0699966372075,1
19,2.35619449019234,30,8.67843627929688e-05,0.000153541564941406,5.57899475097656e-05,0.000114917755126953,2.71797180175781e-05,2.33650207519531e-05,0,2.24113464355469e-05,0.481408812603582,-0.457922989060566,0.722531085974714,-0.844776336815854,-0.422933580916165,1,-0.392099024539714,0.71879681717055,0.000453925488323898,0.000571954361474458,0.000774715899698466,0.00173343876829688,0.000484757753368525,0.00193501628862804,0.000427637894699791,0.0014000424003047,42.0990984950384,1
19,2.35619449019234,30,3.91006469726562e-05,2.288818359375e-05,2.09808349609375e-05,3.95774841308594e-05,2.52723693847656e-05,7.15255737304688e-06,0,1.28746032714844e-05,0.491103252979751,-0.474261701343615,0.716370815931031,-0.89136615467,-0.404042473605811,1,-0.380210118016269,0.751064067730373,0.000712393789609543,0.000956188127155837,0.00121668779822184,0.00288966350136125,0.000762504745432269,0.00320709371362604,0.000683038601779165,0.00236884687698602,50.0620305538178,1
19,2.35619449019234,30,4.81605529785156e-05,0.000153541564941406,5.29289245605469e-05,0.000108242034912109,2.71797180175781e-05,5.00679016113281e-05,0,2.38418579101562e-05,0.506671806952919,-0.4594892296826,0.698270715668444,-0.856104348190157,-0.420833509738844,1,-0.415389143762978,0.719416834164958,0.000318815885220897,0.000410322142001482,0.000564145169474106,0.00123125598245908,0.000351231432960706,0.00143075800579254,0.000304680956303971,0.000994642051138894,39.175996853208,1
19,2.35619449019234,30,7.62939453125e-05,0.000115871429443359,2.43186950683594e-05,7.58171081542969e-05,5.67436218261719e-05,1.1444091796875e-05,0,5.67436218261719e-05,0.491192808241725,-0.452997794081272,0.702251038480688,-0.838232412589459,-0.420763759011757,1,-0.408952599436126,0.709350729569496,0.000360123582747657,0.000458681842127947,0.000631893401104585,0.00138194142096737,0.000396019019746432,0.00159828303248518,0.000346019453639722,0.00111786993891537,40.2847595449368,1
20,2.35619449019234,37.5,8.34465026855469e-05,9.67979431152344e-05,5.91278076171875e-05,0.000139713287353516,3.48091125488281e-05,1.66893005371094e-05,0,2.90870666503906e-05,0.356606497634258,-0.373213787035214,0.48335439444594,0.663707083112063,0.313127372244252,1,0.600603322987825,-0.590463195038633,0.000505321553108782,0.000736517838726961,0.000845484387701041,0.00203737599766105,0.000609818765138132,0.0026974497317164,0.000597371776614064,0.00190613222312942,48.85247125375,1
20,2.35619449019234,37.5,6.96182250976562e-05,8.392333984375e-05,8.24928283691406e-05,0.000137805938720703,3.33786010742188e-05,1.38282775878906e-05,0,1.95503234863281e-05,0.381591585418515,-0.360693462357185,0.506043946525305,0.644410396438432,0.333517583489051,1,0.631352972716414,-0.551484114385996,0.00054697394580132,0.000642233106743719,0.000899905854193609,0.00178207061664625,0.000667055771283059,0.00242043298223291,0.000637629058139856,0.0016433253884336,47.0381323036484,1
20,2.35619449019234,37.5,0.000112056732177734,8.392333984375e-05,8.91685485839844e-05,0.000142097473144531,3.57627868652344e-05,1.62124633789062e-05,0,2.62260437011719e-05,0.386607157464958,-0.360337833352224,0.495872194395432,0.639864730580118,0.335378530489536,1,0.659853051489914,-0.552684101063042,0.000509371862707662,0.000580923814132401,0.000833036784234468,0.00160875914679653,0.000622701485363512,0.00218879591956763,0.000601235186288625,0.0014847205225797,45.2237933535468,1
20,2.35619449019234,37.5,0.000140666961669922,0.000174045562744141,0.000174522399902344,0.000138282775878906,2.95639038085938e-05,9.05990600585938e-06,0,2.71797180175781e-05,0.323885281954006,-0.318891754060927,0.482836594976498,0.56642565291695,0.307472811418609,1,0.66768666454305,-0.429536158960338,0.000278706668878955,0.000310248836086328,0.000471974721029632,0.000861268422445216,0.000346854449325993,0.00127524496770697,0.0003603024930548,0.000785349830691041,40.9903358033096,1
21,3.14159265358979,7.5,0.000218391418457031,0.000133037567138672,0,0.000136375427246094,0.000391006469726562,0.000231266021728516,0.000211715698242188,0.000236034393310547,-0.53071729336376,0.293219176166134,-1,0.372395949811341,0.633783293910102,-0.564473334949122,-0.656006339758568,-0.40870876600999,0.000609141654012653,0.000212150705099119,0.00115196504789111,0.00053110619563539,0.000865626681210141,0.000644207308627334,0.000925337976886022,0.000500480019424021,40.2847595449368,1
21,3.14159265358979,7.5,0.000197410583496094,0.000119209289550781,0,0.000100135803222656,0.000410079956054688,0.000361919403076172,0.000262260437011719,0.000345706939697266,-0.513339606436082,0.278969867931808,-1,0.360483729001144,0.626589954983476,-0.547792491585258,-0.586598488852277,-0.355988908830435,0.000415739792299742,0.000152493817316327,0.000831367176701689,0.000375342086113725,0.000593857908130282,0.000468384478146475,0.000625918593529549,0.000359497905817092,36.5552850363945,1
21,3.14159265358979,7.5,5.86509704589844e-05,4.1961669921875e-05,0,3.19480895996094e-05,0.000173091888427734,0.0001678466796875,0.000108242034912109,0.000164031982421875,-0.529439127539549,0.320472957748803,-1,-0.387611395169109,0.710693264287903,-0.598511233337589,-0.74501820344493,-0.402693161550703,0.000796812855513948,0.000294773841992673,0.00150646264442954,0.000747199343795167,0.00112173940872605,0.000909035335122972,0.00115266172760529,0.000694342949282577,42.3006917117164,1
21,3.14159265358979,7.5,0.000150680541992188,0.000132560729980469,0,8.86917114257812e-05,0.000273227691650391,0.000203609466552734,0.00017547607421875,0.000236988067626953,-0.484698681088562,0.245999236216129,-1,-0.321027224993807,0.5638204229274,-0.476978140780509,0.514199740245645,0.309487783795672,0.000395321052022584,0.000151663998769036,0.000852117598013447,0.000363635051248707,0.000567277147269002,0.000462584425360936,0.000593793578380481,0.000353340322616477,36.4544884280556,1
22,3.14159265358979,15,0.000135421752929688,3.71932983398438e-05,0,1.52587890625e-05,0.000127315521240234,9.67979431152344e-05,3.814697265625e-05,9.20295715332031e-05,-0.769767741810567,-0.323253717910203,-1,-0.530325653330866,0.895350898489078,-0.707521510210744,0.758324525674211,-0.528541164179557,0.00125334143883595,0.000437088267096722,0.00220919658583439,0.00113460989216606,0.00170494797539313,0.0012572221281022,0.00186860209746598,0.000998079923363837,40.0831663282588,1
22,3.14159265358979,15,9.39369201660156e-05,5.05447387695312e-05,0,4.29153442382812e-05,0.000162124633789062,0.000109195709228516,6.24656677246094e-05,0.000119209289550781,-0.796941618715917,0.320365877178504,-1,-0.519896887870975,0.883314104524811,-0.722797965500676,-0.729585903654726,-0.503468146156649,0.00122806728042544,0.000431951021018714,0.00217330401947026,0.00111078761384467,0.00166486599076342,0.00123971020830991,0.00181080589244015,0.000975973213166579,40.0831663282588,1
22,3.14159265358979,15,8.15391540527344e-05,2.24113464355469e-05,0,2.24113464355469e-05,0.000154018402099609,0.000102519989013672,5.00679016113281e-05,6.72340393066406e-05,-0.722106199768148,-0.277493822302327,-1,-0.524477927716096,0.832872159379672,-0.695646842135664,-0.618477523761179,-0.472957167464141,0.00172761942411109,0.000590941744508116,0.00295657324382547,0.00159515415668914,0.00229894483492267,0.00169798095619499,0.00249421590964231,0.00134686522355571,43.91343744514,1
22,3.14159265358979,15,4.9591064453125e-05,3.14712524414062e-05,0,2.90870666503906e-05,6.81877136230469e-05,0.000124454498291016,6.72340393066406e-05,5.10215759277344e-05,-0.781254776986943,0.36719695052689,-1,-0.566892485882013,0.890708916745664,-0.82570726463505,-0.682026467662186,0.513383725892281,0.00245602810717631,0.000895084931897131,0.00438035669370773,0.00234581223754077,0.00333927921832918,0.00264757766199793,0.0034886327308689,0.00203919922711408,51.5739796789024,1
23,3.14159265358979,22.5,2.33650207519531e-05,4.48226928710938e-05,3.814697265625e-06,5.7220458984375e-05,3.0517578125e-05,5.53131103515625e-05,2.19345092773438e-05,0,-0.916333703487836,0.462053342543291,-1,0.651554489082992,-0.816332224698616,-0.757576654055235,-0.86577747437106,0.666776255653005,0.00173740633041007,0.000753243197838038,0.00322915233412617,0.00190576314944114,0.00229974744441306,0.00207954900646566,0.00239292618362755,0.00158537609186026,46.8365390869704,1
23,3.14159265358979,22.5,3.33786010742188e-05,5.57899475097656e-05,4.76837158203125e-07,5.7220458984375e-05,4.00543212890625e-05,2.43186950683594e-05,0,2.19345092773438e-05,-0.87173845190851,0.43402627044782,-1,0.675555791731797,0.797969004245545,-0.710852081804654,-0.894429633020631,0.615386529215937,0.00247541219399891,0.00104378768879178,0.00452678048495745,0.00267510621663065,0.00329468466481605,0.00286053846315364,0.00348544399017952,0.00218985171869702,52.9851321956481,1
23,3.14159265358979,22.5,0.000121116638183594,4.1961669921875e-05,0,3.29017639160156e-05,0.000150203704833984,7.91549682617188e-05,1.00135803222656e-05,7.10487365722656e-05,-0.907972499396426,0.405385121302953,-1,0.638129711060822,-0.886930495440304,-0.755227783908707,-0.904541681300788,0.592585490772163,0.00120870729759968,0.000511412109818755,0.00226908413959408,0.00126784177068859,0.00162945225555136,0.00143724735291875,0.0017486673448981,0.00111324404818417,41.4943188450045,1
23,3.14159265358979,22.5,3.00407409667969e-05,9.05990600585938e-06,0,1.47819519042969e-05,3.67164611816406e-05,2.288818359375e-05,3.814697265625e-06,2.24113464355469e-05,-0.77109248718853,0.395805846559944,-1,0.617614269999632,0.771891804432369,-0.664329700316038,-0.875243245968285,0.546730186658717,0.00330658211555882,0.00142010337586777,0.0060012555270893,0.00364432666828116,0.00441775252632087,0.00384035162478207,0.00466326178400427,0.00294819501017209,59.1337253043259,1
24,3.14159265358979,30,0.000244140625,0.000143527984619141,9.96589660644531e-05,0.000196456909179688,0.000135898590087891,5.29289245605469e-05,0,4.72068786621094e-05,0.814224104253353,-0.389209628139523,0.897967216147501,-0.778197528670847,-0.948940896654927,0.612945627399034,-1,-0.595581466157899,0.00265172719948562,0.000976178996919672,0.00459499523439673,0.00261542265380516,0.00373671550357114,0.00275813298077779,0.00413306662599886,0.00223613674509843,54.0938948873769,1
24,3.14159265358979,30,0.000107765197753906,9.25064086914062e-05,4.29153442382812e-05,9.39369201660156e-05,8.72611999511719e-05,2.62260437011719e-05,0,2.76565551757812e-05,0.827269686552579,0.439466297742082,0.817393169510367,-0.856986881164025,-1,-0.664203507402042,-0.977061561256951,-0.624666275851388,0.0025229136502347,0.000930548968745505,0.00436361645511091,0.00250080557317923,0.00354504320505372,0.00262149982261568,0.00394000673348021,0.00211138527141316,51.1707932455465,1
24,3.14159265358979,30,0.000126838684082031,0.000102043151855469,4.76837158203125e-05,0.000102043151855469,0.000146865844726562,5.19752502441406e-05,0,5.10215759277344e-05,0.787184637442076,-0.394584824120599,0.878140691970431,-0.75082858629524,-0.89495269016455,0.647185031097653,-1,-0.608272688892054,0.00234672580152991,0.000853718107214715,0.00406085595290152,0.00234027701240847,0.00325375822240612,0.00242053891986174,0.00351233253093097,0.00194213224357823,50.2636237704957,1
24,3.14159265358979,30,0.000276088714599609,0.000113010406494141,8.7738037109375e-05,0.000121593475341797,0.000133991241455078,9.10758972167969e-05,0,0.000110149383544922,0.827101453982812,-0.377990926805023,1,-0.769620712331688,-0.990680649371961,-0.609724952637494,-0.968202114587596,-0.58852191965227,0.00167843236731941,0.000630013517009023,0.00295051312831939,0.00163805362748159,0.00237710525730825,0.00178797293289571,0.0026500504791793,0.00144306953179866,45.7277763952416,1
25,3.14159265358979,37.5,0.000243186950683594,0.00018310546875,0.000113487243652344,0.000167369842529297,7.62939453125e-05,4.43458557128906e-05,0,3.86238098144531e-05,0.452132456261527,0.283891485402461,-0.565952736998653,-0.49637186998321,-0.487957439794646,0.408696872665021,-1,0.452035699306443,0.00325495469651227,0.00111864311178136,0.00506180641288986,0.00304518498107791,0.00489499732378986,0.00313711072709839,0.00641558743516799,0.00280021828398343,60.9480642544275,1
25,3.14159265358979,37.5,0.000180244445800781,0.000178813934326172,0.000109195709228516,0.000174045562744141,0.000129222869873047,4.67300415039062e-05,0,4.86373901367188e-05,0.394476503887794,-0.239802739015833,-0.549721012587768,-0.469796560611577,-0.467797348797499,0.392016227449929,-1,0.436006025883543,0.00271491882533788,0.000906819886699441,0.00424196616121118,0.00251228615488304,0.00411078109401632,0.00261063623211382,0.00546004004176792,0.00234357457590359,58.629742262631,1
25,3.14159265358979,37.5,0.000179767608642578,0.0001678466796875,0.000102996826171875,0.0001678466796875,0.0001068115234375,3.4332275390625e-05,0,4.10079956054688e-05,0.448390280691526,0.277640933116413,-0.563139452595791,-0.507975950985205,-0.492367590906922,0.414541488774855,-1,0.470693774918285,0.00168786783007335,0.000571757099288459,0.00261768597500461,0.00156806927288891,0.00252171598765087,0.0016139272502728,0.00329336371034803,0.00144882771338374,46.7357424786314,1
25,3.14159265358979,37.5,8.05854797363281e-05,0.000147342681884766,7.67707824707031e-05,0.000150680541992188,4.05311584472656e-05,1.47819519042969e-05,0,2.19345092773438e-05,0.430013764728105,0.284977919253831,-0.550312423154328,-0.493889380567587,-0.474774146831733,0.413836051513997,-1,0.458780930099559,0.00231688928673323,0.000792123987884092,0.00355209217789702,0.00217437471586039,0.00347669454383946,0.00223324301261392,0.00453478493378808,0.00201075056901148,51.9771661122584,1
26,-2.35619449019234,7.5,1.85966491699219e-05,3.00407409667969e-05,6.67572021484375e-06,0,0.000138759613037109,0.000117778778076172,0.000176906585693359,0.000168323516845703,-0.32110083142817,-0.219511356979773,0.895906206693298,1,0.445531583381397,0.382339743367134,0.516840032997489,0.416507748465471,0.000592396763586961,0.00022717033848942,0.00101786740632574,0.000897617618838181,0.000765976663413601,0.000464237295331035,0.00102955803259388,0.00058501222657512,35.2449291279878,1
26,-2.35619449019234,7.5,1.47819519042969e-05,2.76565551757812e-05,3.33786010742188e-05,0,0.000142097473144531,0.000152111053466797,0.000215530395507812,0.000164508819580078,-0.327877613921827,-0.201335093800953,0.916116677182201,1,0.423920224349363,0.363881713510828,0.52101116678194,-0.407471663479362,0.000538828494534052,0.000206297728085585,0.000970957856687468,0.000835480285818009,0.000701381954106428,0.00043093075273728,0.00095502712380718,0.000526586688684603,36.2528952113776,1
26,-2.35619449019234,7.5,2.76565551757812e-05,2.14576721191406e-05,1.33514404296875e-05,0,0.000143527984619141,0.000144004821777344,0.000216007232666016,0.000175952911376953,-0.330829562471313,-0.189028576248444,0.921744751852387,1,0.420939101251633,0.354640615023254,0.520650573681025,0.401646340735601,0.000643066981380118,0.000232018693472642,0.00116509466982482,0.000947938571652576,0.0008432403187297,0.000491883180070632,0.00114030824807092,0.000591503245919537,38.97440363653,1
26,-2.35619449019234,7.5,2.19345092773438e-05,2.57492065429688e-05,1.9073486328125e-05,0,0.000141620635986328,0.000112056732177734,0.000185966491699219,8.29696655273438e-05,-0.352100805518582,-0.222837775247164,0.922324284360016,1,0.458995475633533,0.374265817182359,0.562832146396779,0.426981153330598,0.000718098799810614,0.000250454718778162,0.00125184866817392,0.00098328019881565,0.000938677720048593,0.000517271669355616,0.00125163081460276,0.000638531564675153,38.5712172031741,1
27,-2.35619449019234,15,2.288818359375e-05,2.6702880859375e-05,3.814697265625e-06,0,5.91278076171875e-05,0.000134468078613281,7.05718994140625e-05,6.53266906738281e-05,0.561058854156327,0.403669108054706,0.95115086784678,1,-0.617315360000873,0.627782968100141,0.759178042305253,0.794142639842833,0.00138756435990673,0.000734446726025871,0.00208088523367701,0.00240575555535872,0.00161869732466594,0.00146067712752508,0.0022173793544918,0.00165059036915718,47.2397255203263,1
27,-2.35619449019234,15,2.76565551757812e-05,3.33786010742188e-05,6.19888305664062e-06,0,0.00012969970703125,0.000158309936523438,0.000131130218505859,5.96046447753906e-05,0.583890629184311,0.37360839081169,1,0.911604279529972,-0.674522117075609,-0.630440757171418,0.74030071456771,0.775113164581931,0.000734739384376193,0.000308179742716835,0.00115232159545687,0.0010244173659271,0.000878732699584977,0.000595643996247517,0.00115746946784915,0.0006800652350845,35.7489121696827,1
27,-2.35619449019234,15,2.76565551757812e-05,3.33786010742188e-05,4.29153442382812e-06,0,5.67436218261719e-05,5.14984130859375e-05,0.000126361846923828,6.15119934082031e-05,0.602435547899323,0.36056849313342,1,0.895181883981223,-0.691678290113836,-0.621072215902147,0.724070288362821,0.766754195229789,0.00108461298571738,0.000444262864076079,0.00170540310662192,0.001483030840084,0.00129991683363334,0.000852857102362371,0.00169724013858289,0.000977769030533984,41.4943188450045,1
27,-2.35619449019234,15,1.85966491699219e-05,2.38418579101562e-05,0,1.9073486328125e-06,0.0001220703125,0.000119686126708984,6.62803649902344e-05,5.43594360351562e-05,0.678440391679252,0.477129402605442,1,0.964950179992164,-0.794274491750781,-0.706136523443555,0.886085502713812,0.868526964426667,0.000978602619873327,0.000459896368823187,0.0015051971878986,0.00150837932762513,0.00117689994475227,0.000913122442855749,0.00160677392827198,0.00103676947052658,43.1070645784282,1
28,-2.35619449019234,22.5,8.58306884765625e-06,1.00135803222656e-05,0,1.23977661132812e-05,4.52995300292969e-05,3.67164611816406e-05,1.76429748535156e-05,2.00271606445312e-05,0.687104380374251,-0.536656941890827,-0.943699968998359,-1,0.698362640367417,-0.751145681162508,-0.942260711696083,0.828737021035299,0.000197927869943693,0.000108011916378364,0.000314543755015556,0.000359251164394881,0.000243182931375996,0.000210191340131969,0.000333861321986576,0.000243299171214903,28.3907597609372,1
28,-2.35619449019234,22.5,1.23977661132812e-05,1.9073486328125e-06,0,1.1444091796875e-05,4.29153442382812e-05,3.57627868652344e-05,1.9073486328125e-06,1.19209289550781e-05,0.854700775541887,0.642510297956697,0.957359203245018,1,0.892241759805282,-0.91291215153371,0.964237340375394,0.805492434720665,0.000338892408088643,0.000165075605075858,0.000535821746436413,0.000551259940970095,0.000401162827428458,0.000299728438772256,0.000531852363755084,0.000347860145904287,31.3138614027676,1
28,-2.35619449019234,22.5,5.05447387695312e-05,4.76837158203125e-05,3.95774841308594e-05,4.86373901367188e-05,4.91142272949219e-05,7.39097595214844e-05,4.76837158203125e-05,0,0.791559672878228,0.548442532346093,-1,-0.985495575007856,0.842267197232024,-0.796688622272123,0.926239376165973,0.673047432414561,0.000329040096966978,0.0001566092341581,0.000526242609161312,0.000531384910399325,0.000390922129808583,0.000288761905261647,0.000522173706042774,0.000333660686102227,31.7170478361235,1
28,-2.35619449019234,22.5,5.10215759277344e-05,1.81198120117188e-05,3.62396240234375e-05,5.7220458984375e-06,5.14984130859375e-05,4.33921813964844e-05,0,1.9073486328125e-05,0.653894972677075,-0.562513254706879,-0.947093850517368,1,0.687026360642446,-0.771403566454638,-0.823168368079865,0.868653404443608,0.000330704931229344,0.000167070584084672,0.000528508887208278,0.000547593999938503,0.000410352499211637,0.000328702416322403,0.000555079447707571,0.000374293387913956,33.5313867862252,1
29,-2.35619449019234,30,0.000102519989013672,0.000100612640380859,0.000123977661132812,0.000121593475341797,8.7738037109375e-05,1.43051147460938e-05,0,2.86102294921875e-06,0.675244031908337,0.605282260988492,0.739748531573897,1,-0.605908334367045,-0.775199328818546,0.855042318672189,0.912269910823725,0.000367445896061971,0.000283368027502764,0.000542413909626102,0.000895388011232483,0.0004722011767373,0.000611960117703538,0.000695033981412661,0.000675571304259388,33.2289969612082,1
29,-2.35619449019234,30,0.000103950500488281,3.71932983398438e-05,0.000129222869873047,0.000124454498291016,2.288818359375e-05,1.66893005371094e-05,0,3.814697265625e-05,0.638393995531383,0.553738689042456,0.767219832219812,1,0.593904154479267,-0.696595815385267,0.793120057315733,0.779698016387012,0.000610201683683175,0.000416728384821664,0.000893500005011859,0.00133570190622411,0.000771077579107742,0.000873992704643946,0.00108711635722868,0.000968723865461587,37.7648443364623,1
29,-2.35619449019234,30,9.87052917480469e-05,9.5367431640625e-05,0.000107765197753906,0.000147342681884766,7.48634338378906e-05,1.33514404296875e-05,0,3.14712524414062e-05,0.652989888852892,0.558647002230515,0.783923872045146,1,0.622146621206408,-0.679628979460322,0.857592704955824,0.807496388064747,0.000587986522893104,0.000373010439904424,0.00087907411685133,0.00120042404122114,0.000753887552854078,0.000778771529733844,0.0010594012663475,0.000879989310955312,37.0592680780894,1
29,-2.35619449019234,30,0.000142574310302734,8.63075256347656e-05,0.00011444091796875,0.000109672546386719,7.91549682617188e-05,7.86781311035156e-05,2.57492065429688e-05,0,0.672445549228878,0.612538280288321,0.727471902075552,1,0.60363878518731,-0.763900141304507,0.800788401233684,0.835906841978481,0.000389690721897971,0.000299912962907136,0.000573236268752907,0.000949117569804724,0.000498069322855262,0.000639392221184371,0.000730925326886284,0.000710928153232741,34.539352869615,1
30,-2.35619449019234,37.5,6.00814819335938e-05,0.000130653381347656,0.000170230865478516,0.000169754028320312,2.71797180175781e-05,2.288818359375e-05,0,3.33786010742188e-06,0.404117555058643,0.338181226868668,0.451686213285172,0.584834462752925,-0.372395097040446,0.373427667818421,0.961956586993407,1,0.000206935979825557,0.000170128428439616,0.000299835668004951,0.000497279826431679,0.000286274044019587,0.000376395517174646,0.00050984993417178,0.000511585957502261,32.6242173111744,1
